debug3       
10.000000    , 22.000000    , 0.001508     , 0.022057     , -2.705460    , 0.000000     , 0.000365     , -2.705455    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001508    , -0.002206    , -0.000754    , 4.999963     , 0.000000     , -0.001508    , -0.000001    , 49.999634    
10.000000    , 22.000000    , 0.001509     , 0.022061     , -2.705461    , 0.000000     , 0.000356     , -2.705455    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002206    , -0.000754    , 4.999965     , 0.000000     , -0.001509    , -0.000001    , 49.999645    
10.000000    , 22.000000    , 0.001509     , 0.022064     , -2.705462    , 0.000000     , 0.000340     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002206    , -0.000754    , 4.999966     , 0.000000     , -0.001509    , -0.000001    , 49.999660    
10.000000    , 22.000000    , 0.001509     , 0.022067     , -2.705462    , 0.000000     , 0.000320     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002207    , -0.000755    , 4.999968     , 0.000000     , -0.001509    , -0.000001    , 49.999680    
10.000000    , 22.000000    , 0.001509     , 0.022072     , -2.705463    , 0.000000     , 0.000287     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002207    , -0.000755    , 4.999971     , 0.000000     , -0.001509    , -0.000001    , 49.999714    
10.000000    , 22.000000    , 0.001509     , 0.022074     , -2.705463    , 0.000000     , 0.000273     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002207    , -0.000754    , 4.999973     , 0.000000     , -0.001509    , -0.000001    , 49.999725    
10.000000    , 22.000000    , 0.001509     , 0.022076     , -2.705464    , 0.000000     , 0.000260     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001509    , -0.002208    , -0.000754    , 4.999974     , 0.000000     , -0.001509    , -0.000001    , 49.999741    
10.000000    , 22.000000    , 0.001508     , 0.022078     , -2.705464    , 0.000000     , 0.000246     , -2.705464    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001508    , -0.002208    , -0.000754    , 4.999975     , 0.000000     , -0.001508    , -0.000001    , 49.999752    
10.000000    , 22.000000    , 0.001508     , 0.022080     , -2.705464    , 0.000000     , 0.000232     , -2.705464    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001508    , -0.002208    , -0.000754    , 4.999977     , 0.000000     , -0.001508    , -0.000001    , 49.999767    
10.000000    , 22.000000    , 0.001507     , 0.022083     , -2.705464    , 0.000000     , 0.000201     , -2.705464    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001507    , -0.002208    , -0.000753    , 4.999980     , 0.000000     , -0.001507    , -0.000001    , 49.999798    
10.000000    , 22.000000    , 0.001506     , 0.022084     , -2.705465    , 0.000000     , 0.000186     , -2.705464    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002208    , -0.000753    , 4.999981     , 0.000000     , -0.001506    , -0.000001    , 49.999813    
10.000000    , 22.000000    , 0.001504     , 0.022086     , -2.705465    , 0.000000     , 0.000157     , -2.705464    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001504    , -0.002209    , -0.000752    , 4.999984     , 0.000000     , -0.001504    , -0.000001    , 49.999844    
10.000000    , 22.000000    , 0.001503     , 0.022087     , -2.705465    , 0.000000     , 0.000151     , -2.705465    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001503    , -0.002209    , -0.000751    , 4.999985     , 0.000000     , -0.001503    , -0.000001    , 49.999847    
10.000000    , 22.000000    , 0.001502     , 0.022088     , -2.705464    , 0.000000     , 0.000140     , -2.705465    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001502    , -0.002209    , -0.000751    , 4.999986     , 0.000000     , -0.001502    , -0.000001    , 49.999859    
10.000000    , 22.000000    , 0.001500     , 0.022089     , -2.705464    , 0.000000     , 0.000131     , -2.705465    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002209    , -0.000750    , 4.999987     , 0.000000     , -0.001500    , -0.000001    , 49.999870    
10.000000    , 22.000000    , 0.001499     , 0.022089     , -2.705464    , 0.000000     , 0.000125     , -2.705465    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002209    , -0.000750    , 4.999988     , 0.000000     , -0.001499    , -0.000001    , 49.999874    
10.000000    , 22.000000    , 0.001496     , 0.022085     , -2.705463    , 0.000000     , 0.000159     , -2.705465    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001496    , -0.002209    , -0.000748    , 4.999984     , 0.000000     , -0.001496    , -0.000001    , 49.999840    
10.000000    , 22.000000    , 0.001495     , 0.022083     , -2.705463    , 0.000000     , 0.000168     , -2.705463    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002208    , -0.000747    , 4.999983     , 0.000000     , -0.001495    , -0.000001    , 49.999832    
10.000000    , 22.000000    , 0.001493     , 0.022078     , -2.705463    , 0.000000     , 0.000181     , -2.705463    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001493    , -0.002208    , -0.000747    , 4.999982     , 0.000000     , -0.001493    , -0.000001    , 49.999817    
10.000000    , 22.000000    , 0.001492     , 0.022072     , -2.705462    , 0.000000     , 0.000201     , -2.705463    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001492    , -0.002207    , -0.000746    , 4.999980     , 0.000000     , -0.001492    , -0.000001    , 49.999798    
10.000000    , 22.000000    , 0.001492     , 0.022069     , -2.705462    , 0.000000     , 0.000207     , -2.705463    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001492    , -0.002207    , -0.000746    , 4.999979     , 0.000000     , -0.001492    , -0.000001    , 49.999794    
10.000000    , 22.000000    , 0.001492     , 0.022064     , -2.705462    , 0.000000     , 0.000215     , -2.705463    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001492    , -0.002207    , -0.000746    , 4.999979     , 0.000000     , -0.001492    , -0.000001    , 49.999786    
10.000000    , 22.000000    , 0.001492     , 0.022062     , -2.705461    , 0.000000     , 0.000214     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001492    , -0.002206    , -0.000746    , 4.999979     , 0.000000     , -0.001492    , -0.000001    , 49.999786    
10.000000    , 22.000000    , 0.001493     , 0.022058     , -2.705461    , 0.000000     , 0.000202     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001493    , -0.002206    , -0.000747    , 4.999980     , 0.000000     , -0.001493    , -0.000001    , 49.999798    
10.000000    , 22.000000    , 0.001494     , 0.022055     , -2.705462    , 0.000000     , 0.000193     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001494    , -0.002206    , -0.000747    , 4.999981     , 0.000000     , -0.001494    , -0.000001    , 49.999809    
10.000000    , 22.000000    , 0.001494     , 0.022053     , -2.705462    , 0.000000     , 0.000184     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001494    , -0.002205    , -0.000747    , 4.999982     , 0.000000     , -0.001494    , -0.000001    , 49.999817    
10.000000    , 22.000000    , 0.001495     , 0.022050     , -2.705462    , 0.000000     , 0.000179     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002205    , -0.000747    , 4.999982     , 0.000000     , -0.001495    , -0.000001    , 49.999821    
10.000000    , 22.000000    , 0.001497     , 0.022046     , -2.705463    , 0.000000     , 0.000175     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002205    , -0.000748    , 4.999982     , 0.000000     , -0.001497    , -0.000001    , 49.999825    
10.000000    , 22.000000    , 0.001497     , 0.022044     , -2.705464    , 0.000000     , 0.000174     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002204    , -0.000749    , 4.999982     , 0.000000     , -0.001497    , -0.000001    , 49.999825    
10.000000    , 22.000000    , 0.001498     , 0.022042     , -2.705465    , 0.000000     , 0.000172     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001498    , -0.002204    , -0.000749    , 4.999983     , 0.000000     , -0.001498    , -0.000001    , 49.999828    
10.000000    , 22.000000    , 0.001499     , 0.022040     , -2.705466    , 0.000000     , 0.000168     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002204    , -0.000750    , 4.999983     , 0.000000     , -0.001499    , -0.000001    , 49.999832    
10.000000    , 22.000000    , 0.001500     , 0.022038     , -2.705467    , 0.000000     , 0.000157     , -2.705462    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002204    , -0.000750    , 4.999984     , 0.000000     , -0.001500    , -0.000001    , 49.999844    
10.000000    , 22.000000    , 0.001502     , 0.022036     , -2.705470    , 0.000000     , 0.000135     , -2.705467    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001502    , -0.002204    , -0.000751    , 4.999987     , 0.000000     , -0.001502    , -0.000001    , 49.999866    
10.000000    , 22.000000    , 0.001503     , 0.022036     , -2.705471    , 0.000000     , 0.000129     , -2.705467    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001503    , -0.002204    , -0.000751    , 4.999987     , 0.000000     , -0.001503    , -0.000001    , 49.999870    
10.000000    , 22.000000    , 0.001504     , 0.022036     , -2.705472    , 0.000000     , 0.000126     , -2.705467    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001504    , -0.002204    , -0.000752    , 4.999988     , 0.000000     , -0.001504    , -0.000001    , 49.999874    
10.000000    , 22.000000    , 0.001504     , 0.022035     , -2.705475    , 0.000000     , 0.000127     , -2.705467    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001504    , -0.002204    , -0.000752    , 4.999988     , 0.000000     , -0.001504    , -0.000001    , 49.999874    
10.000000    , 22.000000    , 0.001505     , 0.022035     , -2.705476    , 0.000000     , 0.000127     , -2.705467    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001505    , -0.002204    , -0.000752    , 4.999988     , 0.000000     , -0.001505    , -0.000001    , 49.999874    
10.000000    , 22.000000    , 0.001506     , 0.022035     , -2.705479    , 0.000000     , 0.000123     , -2.705476    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002204    , -0.000753    , 4.999988     , 0.000000     , -0.001506    , -0.000001    , 49.999878    
10.000000    , 22.000000    , 0.001506     , 0.022035     , -2.705481    , 0.000000     , 0.000117     , -2.705476    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002204    , -0.000753    , 4.999988     , 0.000000     , -0.001506    , -0.000001    , 49.999882    
10.000000    , 22.000000    , 0.001506     , 0.022035     , -2.705482    , 0.000000     , 0.000099     , -2.705476    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002204    , -0.000753    , 4.999990     , 0.000000     , -0.001506    , -0.000001    , 49.999901    
10.000000    , 22.000000    , 0.001506     , 0.022035     , -2.705483    , 0.000000     , 0.000099     , -2.705476    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002204    , -0.000753    , 4.999990     , 0.000000     , -0.001506    , -0.000001    , 49.999901    
10.000000    , 22.000000    , 0.001506     , 0.022034     , -2.705484    , 0.000000     , 0.000077     , -2.705476    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002203    , -0.000753    , 4.999992     , 0.000000     , -0.001506    , -0.000001    , 49.999924    
10.000000    , 22.000000    , 0.001506     , 0.022033     , -2.705485    , 0.000000     , 0.000019     , -2.705484    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002203    , -0.000753    , 4.999998     , 0.000000     , -0.001506    , -0.000001    , 49.999981    
10.000000    , 22.000000    , 0.001506     , 0.022032     , -2.705486    , 0.000000     , 0.000013     , -2.705484    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002203    , -0.000753    , 4.999999     , 0.000000     , -0.001506    , -0.000001    , 49.999989    
10.000000    , 22.000000    , 0.001506     , 0.022032     , -2.705486    , 0.000000     , 0.000024     , -2.705484    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001506    , -0.002203    , -0.000753    , 4.999998     , 0.000000     , -0.001506    , -0.000001    , 49.999977    
10.000000    , 22.000000    , 0.001505     , 0.022032     , -2.705486    , 0.000000     , 0.000039     , -2.705484    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001505    , -0.002203    , -0.000753    , 4.999996     , 0.000000     , -0.001505    , -0.000001    , 49.999962    
10.000000    , 22.000000    , 0.001505     , 0.022032     , -2.705486    , 0.000000     , 0.000042     , -2.705484    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001505    , -0.002203    , -0.000752    , 4.999996     , 0.000000     , -0.001505    , -0.000001    , 49.999958    
10.000000    , 22.000000    , 0.001504     , 0.022031     , -2.705485    , 0.000000     , 0.000073     , -2.705486    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001504    , -0.002203    , -0.000752    , 4.999993     , 0.000000     , -0.001504    , -0.000001    , 49.999928    
10.000000    , 22.000000    , 0.001503     , 0.022029     , -2.705485    , 0.000000     , 0.000109     , -2.705486    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001503    , -0.002203    , -0.000751    , 4.999989     , 0.000000     , -0.001503    , -0.000001    , 49.999889    
10.000000    , 22.000000    , 0.001502     , 0.022027     , -2.705483    , 0.000000     , 0.000136     , -2.705486    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001502    , -0.002203    , -0.000751    , 4.999986     , 0.000000     , -0.001502    , -0.000001    , 49.999863    
10.000000    , 22.000000    , 0.001501     , 0.022024     , -2.705482    , 0.000000     , 0.000164     , -2.705486    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001501    , -0.002202    , -0.000750    , 4.999984     , 0.000000     , -0.001501    , -0.000001    , 49.999836    
10.000000    , 22.000000    , 0.001500     , 0.022022     , -2.705480    , 0.000000     , 0.000194     , -2.705486    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002202    , -0.000750    , 4.999980     , 0.000000     , -0.001500    , -0.000001    , 49.999805    
10.000000    , 22.000000    , 0.001500     , 0.022021     , -2.705479    , 0.000000     , 0.000182     , -2.705480    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002202    , -0.000750    , 4.999982     , 0.000000     , -0.001500    , -0.000001    , 49.999817    
10.000000    , 22.000000    , 0.001500     , 0.022021     , -2.705477    , 0.000000     , 0.000166     , -2.705480    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002202    , -0.000750    , 4.999983     , 0.000000     , -0.001500    , -0.000001    , 49.999832    
10.000000    , 22.000000    , 0.001500     , 0.022020     , -2.705475    , 0.000000     , 0.000147     , -2.705480    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002202    , -0.000750    , 4.999985     , 0.000000     , -0.001500    , -0.000001    , 49.999851    
10.000000    , 22.000000    , 0.001500     , 0.022019     , -2.705473    , 0.000000     , 0.000099     , -2.705480    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001500    , -0.002202    , -0.000750    , 4.999990     , 0.000000     , -0.001500    , -0.000001    , 49.999901    
10.000000    , 22.000000    , 0.001499     , 0.022019     , -2.705472    , 0.000000     , 0.000086     , -2.705480    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002202    , -0.000750    , 4.999991     , 0.000000     , -0.001499    , -0.000001    , 49.999912    
10.000000    , 22.000000    , 0.001499     , 0.022017     , -2.705470    , 0.000000     , 0.000103     , -2.705472    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001499    , -0.002202    , -0.000749    , 4.999990     , 0.000000     , -0.001499    , -0.000001    , 49.999897    
10.000000    , 22.000000    , 0.001497     , 0.022012     , -2.705467    , 0.000000     , 0.000135     , -2.705472    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002201    , -0.000749    , 4.999987     , 0.000000     , -0.001497    , -0.000001    , 49.999866    
10.000000    , 22.000000    , 0.001497     , 0.022010     , -2.705464    , 0.000000     , 0.000148     , -2.705472    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002201    , -0.000748    , 4.999985     , 0.000000     , -0.001497    , -0.000001    , 49.999851    
10.000000    , 22.000000    , 0.001496     , 0.022007     , -2.705462    , 0.000000     , 0.000161     , -2.705472    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001496    , -0.002201    , -0.000748    , 4.999984     , 0.000000     , -0.001496    , -0.000001    , 49.999840    
10.000000    , 22.000000    , 0.001495     , 0.022004     , -2.705461    , 0.000000     , 0.000173     , -2.705472    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002201    , -0.000748    , 4.999983     , 0.000000     , -0.001495    , -0.000001    , 49.999828    
10.000000    , 22.000000    , 0.001495     , 0.022001     , -2.705457    , 0.000000     , 0.000187     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000748    , 4.999981     , 0.000000     , -0.001495    , -0.000001    , 49.999813    
10.000000    , 22.000000    , 0.001495     , 0.022000     , -2.705455    , 0.000000     , 0.000169     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000748    , 4.999983     , 0.000000     , -0.001495    , -0.000001    , 49.999832    
10.000000    , 22.000000    , 0.001495     , 0.022000     , -2.705455    , 0.000000     , 0.000169     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000748    , 4.999983     , 0.000000     , -0.001495    , -0.000001    , 49.999832    
10.000000    , 22.000000    , 0.001495     , 0.021999     , -2.705452    , 0.000000     , 0.000126     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000747    , 4.999988     , 0.000000     , -0.001495    , -0.000001    , 49.999874    
10.000000    , 22.000000    , 0.001495     , 0.021998     , -2.705451    , 0.000000     , 0.000104     , -2.705461    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000747    , 4.999990     , 0.000000     , -0.001495    , -0.000001    , 49.999897    
10.000000    , 22.000000    , 0.001495     , 0.021998     , -2.705450    , 0.000000     , 0.000087     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000747    , 4.999991     , 0.000000     , -0.001495    , -0.000001    , 49.999912    
10.000000    , 22.000000    , 0.001495     , 0.021997     , -2.705448    , 0.000000     , 0.000067     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000747    , 4.999994     , 0.000000     , -0.001495    , -0.000001    , 49.999935    
10.000000    , 22.000000    , 0.001495     , 0.021996     , -2.705448    , 0.000000     , 0.000061     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000747    , 4.999994     , 0.000000     , -0.001495    , -0.000001    , 49.999939    
10.000000    , 22.000000    , 0.001495     , 0.021996     , -2.705447    , 0.000000     , 0.000059     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000748    , 4.999994     , 0.000000     , -0.001495    , -0.000001    , 49.999943    
10.000000    , 22.000000    , 0.001495     , 0.021995     , -2.705447    , 0.000000     , 0.000063     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001495    , -0.002200    , -0.000748    , 4.999994     , 0.000000     , -0.001495    , -0.000001    , 49.999935    
10.000000    , 22.000000    , 0.001496     , 0.021995     , -2.705447    , 0.000000     , 0.000064     , -2.705447    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001496    , -0.002200    , -0.000748    , 4.999994     , 0.000000     , -0.001496    , -0.000001    , 49.999935    
10.000000    , 22.000000    , 0.001496     , 0.021995     , -2.705448    , 0.000000     , 0.000064     , -2.705447    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001496    , -0.002200    , -0.000748    , 4.999994     , 0.000000     , -0.001496    , -0.000001    , 49.999935    
10.000000    , 22.000000    , 0.001497     , 0.021995     , -2.705449    , 0.000000     , 0.000057     , -2.705447    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002200    , -0.000748    , 4.999994     , 0.000000     , -0.001497    , -0.000001    , 49.999943    
10.000000    , 22.000000    , 0.001497     , 0.021995     , -2.705450    , 0.000000     , 0.000054     , -2.705447    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002200    , -0.000748    , 4.999995     , 0.000000     , -0.001497    , -0.000001    , 49.999947    
10.000000    , 22.000000    , 0.001497     , 0.021995     , -2.705451    , 0.000000     , 0.000051     , -2.705447    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001497    , -0.002200    , -0.000749    , 4.999995     , 0.000000     , -0.001497    , -0.000001    , 49.999950    
10.000000    , 22.000000    , 0.001498     , 0.021997     , -2.705453    , 0.000000     , 0.000048     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001498    , -0.002200    , -0.000749    , 4.999995     , 0.000000     , -0.001498    , -0.000001    , 49.999950    
10.000000    , 22.000000    , 0.001498     , 0.021997     , -2.705454    , 0.000000     , 0.000041     , -2.705451    , 0.000000     , 0.000000     , 0.000000     , 0.087092     , 0.000000     , -4500.000000 , -4500.000000 , -4500.000000 , 100.000000   , -0.001498    , -0.002200    , -0.000749    , 4.999996     , 0.000000     , -0.001498    , -0.000001    , 49.999958    
